id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
57,2021-01-01,Home,TL4,Greenwich - Tunnel Avenue,32.01174325,22.569897,21.541505250000004,30.93125625,32.23712325,27.233973750000004,27.4798385,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42.36967325,45.43035275,44.00740275,36.08825625,30.85199125,26.837744250000004,37.866370749999994
58,2021-01-01,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,29.533184,27.975435750000003,28.81593125000001,31.447863500000004,35.019468,34.68574325,37.62007625,41.8382635,43.91295325,43.087785499999995,-999,-999,-999,-999,-999,-999,-999
59,2021-01-02,Home,TL4,Greenwich - Tunnel Avenue,19.78296825,18.56152325,19.535384500000006,19.538679250000005,23.3133645,25.56205525,30.654210750000004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.07313774999999,57.85924800000001,54.786344500000006,48.13128375,38.726491499999995,31.58972875000001,21.59317075
60,2021-01-02,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,30.70501675,35.00003374999999,39.51976225,41.286178,46.7362675,37.67135975,46.818684000000005,57.89429650000001,59.651401,56.3892165,-999,-999,-999,-999,-999,-999,-999
61,2021-01-03,Home,TL4,Greenwich - Tunnel Avenue,16.612654750000004,12.701595500000003,12.8893485,20.359263,23.35600525,23.317662,29.628684000000003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.29872075,31.507598750000003,33.7083485,23.57670575,17.8967955,14.471449250000004,21.558981750000004
62,2021-01-03,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,29.49531825,25.963648666666668,29.468864750000005,28.605640250000004,30.22235975,24.30188500000001,27.422825000000003,45.504078750000005,41.85922575,36.12063075,-999,-999,-999,-999,-999,-999,-999
63,2021-01-04,Home,TL4,Greenwich - Tunnel Avenue,10.4625025,14.225011500000004,12.068478250000002,14.426373250000005,22.1348945,44.54707325000001,47.26032375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.815234500000003,23.2952195,24.416198500000004,26.416302750000003,19.909362500000004,21.910756000000003,12.221899000000002
64,2021-01-04,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,30.547250750000003,28.841620749999997,21.763256250000005,24.766826750000003,26.285945250000005,27.519996250000005,27.18125775,29.79719375,37.6880245,31.118245250000005,-999,-999,-999,-999,-999,-999,-999
65,2021-01-05,Home,TL4,Greenwich - Tunnel Avenue,14.082477750000002,11.0641525,11.72916675,16.28365725,23.887844750000006,49.902665500000005,66.87315874999999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.03771725,35.74798975,31.8088535,24.96561000000001,19.86357025,18.6405495,14.518101
66,2021-01-05,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,56.005067749999995,51.321413500000006,37.911399,36.7307325,35.678609,40.719528749999995,36.87775475000001,32.95938975000001,34.20862525000001,33.947003,-999,-999,-999,-999,-999,-999,-999
67,2021-01-06,Home,TL4,Greenwich - Tunnel Avenue,13.445492750000003,11.242880750000005,12.419536250000004,13.839048250000005,24.688994250000007,46.63250675,53.22320050000001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.367966891265,58.86734572916067,54.55722851803951,43.50137419009699,45.31656010676137,39.81252184838184,15.207324500000002
68,2021-01-06,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,46.39800650000001,39.52998075000001,34.64429297198923,30.394558288780924,30.996624396071553,33.546711391345376,36.49832098388824,44.015578703165446,52.84889969158915,54.91861918808403,-999,-999,-999,-999,-999,-999,-999
69,2021-01-07,Home,TL4,Greenwich - Tunnel Avenue,29.816563489049177,25.701349658831273,28.69365853127547,28.60708186913905,38.934798709401264,66.66261479560922,56.33216855544846,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54.95983316047325,55.649031626057514,54.72802796584398,51.74469910088839,45.51767797308707,41.47887751765106,35.888299171546464
70,2021-01-07,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,59.66785895685519,59.12058887237228,63.602392902700416,68.33027127807648,60.406454571082506,56.946795643813026,55.980067886867594,58.11787302886064,62.805003049711274,56.85731254712092,-999,-999,-999,-999,-999,-999,-999
71,2021-01-08,Home,TL4,Greenwich - Tunnel Avenue,38.86302703123757,34.626419384843835,34.769184158127196,36.455860247826024,38.57445346857641,51.41917870510688,48.84918422035563,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.84686210455189,51.63345772806466,49.75915970533869,46.20377792647038,43.29744064863185,32.05786378269121,43.64844491031354
72,2021-01-08,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,44.81585059318166,59.48998298233489,58.833023989663594,59.848269819032254,58.041096231838914,55.861279780675986,62.66672233012437,66.67614020899939,67.29377122152489,74.01422754364452,-999,-999,-999,-999,-999,-999,-999
73,2021-01-09,Home,TL4,Greenwich - Tunnel Avenue,19.220103685869056,17.05829004337337,19.80308491477333,22.85596895756893,29.552168081901073,40.36662507097616,49.48080435077016,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67.12258500084312,77.458588681569,72.4710498960991,62.23713931584695,50.00468782765644,45.71037373634984,23.40072773840786
74,2021-01-09,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,54.73387606657172,55.35365456733657,55.06423362642415,49.54067966795541,45.31137406047397,59.10696842059232,62.87189711137509,69.52134038226876,76.15896093069635,72.46610944665744,-999,-999,-999,-999,-999,-999,-999
75,2021-01-10,Home,TL4,Greenwich - Tunnel Avenue,47.792028995166,38.56657290484589,29.812991587092903,28.393679620354256,26.086375795708346,25.40312883088858,27.609045230385806,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.22743913028457,55.030399549986626,44.70644360200331,35.74001873846587,32.78749598654173,25.745273575034727,47.00857992675643
76,2021-01-10,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,28.600828171575458,25.700825511961614,26.60219149076372,26.20618629338347,27.584878242983265,32.41551880709433,38.02688993861584,43.29329067649535,47.4543972870445,50.65334636382703,-999,-999,-999,-999,-999,-999,-999
77,2021-01-11,Home,TL4,Greenwich - Tunnel Avenue,28.458412534620596,24.079746230749382,19.6922399193499,19.89378912862799,20.3977866364005,39.59605783875635,50.68701002039357,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.032524037814404,20.239938215423106,18.023370560931117,16.296318838372944,18.61701325792202,12.991677970073065,25.649463734701236
78,2021-01-11,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,46.19710129336649,42.722623656527674,40.26326332527882,36.41536096746441,44.18952583714336,37.01847000850472,32.75920949513487,33.69615609779524,34.181614771344606,29.235919216260555,-999,-999,-999,-999,-999,-999,-999
79,2021-01-12,Home,TL4,Greenwich - Tunnel Avenue,11.016982257832154,14.915095533088852,17.871309457394567,20.09309890237293,15.164997183972886,60.14447605870516,73.24590371231447,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84.46913654604336,76.14998054656603,66.28942276652171,73.421559940976607,73.57934294186009,70.79609340137341,10.226150822670274
80,2021-01-12,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,80.7098919827161,77.07219607655674,53.04248651441421,52.33693774391678,48.88800994801506,57.27552623605452,58.52782900053936,64.56185911916857,68.27595442069452,82.80504659707513,-999,-999,-999,-999,-999,-999,-999
81,2021-01-13,Home,TL4,Greenwich - Tunnel Avenue,66.79930327924282,60.354530143557504,46.85979651231528,39.4465480866946,43.74814095775873,55.4043893394142,58.99519420046613,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44.27029329798709,38.965906538686816,35.56434394678853,37.785884151086584,59.13348864220696,67.33985270934772
82,2021-01-13,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,60.5119314512478,60.05490505174269,56.05381505250585,54.54344287712092,59.06146496149369,62.872547802570175,78.21138345042266,74.24580014851281,71.50162026840448,50.711509074950655,-999,-999,-999,-999,-999,-999,-999
83,2021-01-14,Home,TL4,Greenwich - Tunnel Avenue,34.581459453866174,34.565659902952994,40.293768417208106,46.95717041072387,50.64842025106224,71.77238400512981,68.29692522165863,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.185764685552414,51.25504085779402,41.17548200102398,39.335863556112614,34.474866081069536,32.353402214816036,54.9745903493688
84,2021-01-14,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,65.57544152966057,48.85888169735821,44.53388216470698,52.448141275044634,50.68144008155069,54.582874151194055,54.64580246520339,47.47926850148088,63.67897558062561,59.72295653272505,-999,-999,-999,-999,-999,-999,-999
85,2021-01-15,Home,TL4,Greenwich - Tunnel Avenue,34.398821907418274,28.332662807382157,26.698062321711337,34.92896970738715,49.96051385385462,66.3316516538986,78.8806382121369,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73.41535503885336,71.61013713118511,67.39624141712376,54.81079475321251,50.73175693989206,45.82467809280555,30.582654364308233
86,2021-01-15,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,69.2954757796503,61.18798150212283,56.152203131780574,57.37771894576563,58.3257845765137,62.40516266396194,56.00859687993348,74.19829547693357,78.3168723974667,79.12715389172381,-999,-999,-999,-999,-999,-999,-999
87,2021-01-16,Home,TL4,Greenwich - Tunnel Avenue,19.363369191217824,11.460784358747922,8.02860693774227,11.98393084265246,13.930146218264024,13.816156181284528,15.09656760144642,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.24631406654706,47.14190158283625,42.160751615564614,35.80704613630462,29.87525749427464,31.223434940815153,33.182608787066684
88,2021-01-16,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,16.091910512693207,18.38660384426322,19.632678199661942,18.631732292564216,20.573887163273255,44.08791107419408,43.5875316764332,43.02888915003168,58.060627226886744,73.47420668271063,-999,-999,-999,-999,-999,-999,-999
89,2021-01-17,Home,TL4,Greenwich - Tunnel Avenue,19.9674317099255,17.67248191410157,16.02929295561774,14.3401073473421,13.542364778541504,14.989382277050051,18.43478378610172,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.95126661266117,48.09015091171846,45.401063445434495,37.81827812119801,39.46659980377751,35.480327925880246,23.70347468666007
90,2021-01-17,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,27.39479522696648,29.316730064886855,19.019395019735754,14.925927261286215,20.277819074660204,25.081942647470655,23.32091612396501,34.254722558937715,27.2166645328667,31.268241398165483,-999,-999,-999,-999,-999,-999,-999
