id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
50,2019-01-25,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,56.536,53.288999999999994,54.626,56.536,60.547,67.61399999999999,65.131,64.55799999999999,71.434,73.917,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,WM0,Westminster - Horseferry Road,37.053999999999995,28.65,26.358,25.020999999999997,20.437,22.538,29.987,31.133,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.278999999999996,36.481,29.987,28.268,30.56,27.886
52,2019-01-26,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,34.953,31.706000000000003,32.088,30.369,29.605,35.526,33.616,32.278999999999996,34.379999999999995,34.18899999999999,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,WM0,Westminster - Horseferry Road,21.774,21.774,19.673,19.290999999999997,20.819,25.594,21.01,22.347,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.806999999999995,30.751,33.806999999999995,27.121999999999996,31.706000000000003,30.751
54,2019-01-27,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,25.211999999999996,24.83,24.639,24.83,26.74,31.323999999999995,40.11,29.987,34.379999999999995,31.706000000000003,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,WM0,Westminster - Horseferry Road,19.290999999999997,17.572,16.616999999999997,20.246,26.74,25.976,42.593,54.626,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79.647,87.669,82.321,79.456,78.119,79.456
56,2019-01-28,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,57.108999999999995,50.997,53.098,48.514,47.559,44.694,45.267,49.66,61.69299999999999,68.75999999999999,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,WM0,Westminster - Horseferry Road,76.20899999999999,69.142,54.053,44.312,35.144,53.861999999999995,65.322,71.816,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.502,59.974,65.322,58.446,52.334,46.413
58,2019-01-29,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,74.872,70.861,64.55799999999999,57.108999999999995,47.368,42.02,42.784,42.975,48.514,54.434999999999995,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,WM0,Westminster - Horseferry Road,34.953,30.941999999999997,32.088,31.133,34.571,39.728,57.681999999999995,66.85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76.01799999999999,82.512,80.029,81.175,87.478,87.096
60,2019-01-30,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,67.996,67.80499999999999,69.333,63.412000000000006,57.681999999999995,50.42399999999999,52.334,57.491,69.715,76.782,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,WM0,Westminster - Horseferry Road,85.18599999999999,80.22,76.20899999999999,72.58,71.052,70.67,75.06299999999999,77.546,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.019,46.794999999999995,41.447,35.717,38.00899999999999,35.717
62,2019-01-31,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,83.085,92.635,89.006,77.16399999999999,63.412000000000006,52.907,51.379,51.57,65.51299999999999,66.277,-999,-999,-999,-999,-999,-999
